,0,1
107,4.266122232497863,-0.23749950423683297
108,3.8718734823007854,-0.17216655109715567
109,3.979080809979159,0.21788765396202098
110,3.815998284749745,0.22449092041011492
111,4.135179641565292,0.256359623658806
112,4.156355142981574,-0.007468209913593746
113,4.137059564551355,-0.03783945587122987
114,4.2048071265497695,-0.17129589898164066
115,4.183488395092783,-0.09679150089513575
116,4.08436386717764,0.1822852678939289
117,4.103134758126223,-0.22481049461370556
118,4.103134758126223,-0.22481049461370556
119,3.6937927457372375,-0.11834362848478139
120,4.244395070311519,-0.24562515453419304
121,3.9719652321153167,-0.1459939252622652
122,4.055362929607627,0.1508420413929713
123,3.985324647772348,-0.12338920276708933
124,3.8912890262582502,0.08405645256710084
125,4.127870683438065,-0.010236035863878085
126,3.933815229164994,0.26751503078440153
127,3.9097391196953706,-0.053961339512298145
128,4.326610058369781,0.06934089821276453
129,4.0538520679674335,0.04488440069421832
130,4.0538520679674335,0.04488440069421832
131,4.05163839898788,-0.07814494115694223
132,4.05163839898788,-0.07814494115694223
133,4.093703363137997,0.04406777965364858
134,4.034654265298406,0.022627533927418016
135,4.034654265298406,0.022627533927418016
136,3.888317706697904,0.021220631375305797
137,3.888317706697904,0.021220631375305797
138,3.4724784990405504,0.23302877206457318
139,3.479567021761118,-0.14560715629938323
140,3.876036092001441,0.20621899553480466
141,3.6565974224312576,-0.005827348541411051
142,3.969644358049724,-0.10678413900270053
143,4.022989098106637,0.010621906038393136
144,3.950920390301822,-0.21468262829696153
145,3.79731741195144,-0.06679474274989335
146,3.79731741195144,-0.06679474274989335
147,3.718424371060942,-0.05067527717313833
148,3.718424371060942,-0.05067527717313833
149,4.195309092336313,-0.15822809251285713
150,3.759691630933284,0.05114546515013897
151,4.222838911797561,0.0862507216368597
152,3.998314566214849,0.12167051621797284
153,3.998314566214849,0.12167051621797284
154,4.216673036441407,0.1146919247858182
155,4.045123771728325,0.08378034535499651
156,4.045123771728325,0.08378034535499651
157,4.164892922774478,0.27141989586487636
158,4.164892922774478,0.27141989586487636
159,4.164892922774478,0.27141989586487636
160,4.079533213174647,0.2902252239069289
161,3.9171255228583104,0.1376466712255301
162,4.021233205872916,-0.09961799411659554
163,4.021233205872916,-0.09961799411659554
164,4.058246003332106,0.054008392043757486
165,4.077916830574698,0.11035341770265117
166,4.10513929238138,0.02464925051203645
167,4.10513929238138,0.02464925051203645
168,4.155481061694593,0.18947910687638214
169,3.849939081121405,-0.20161033414019486
170,3.9081884544459298,-0.164135543888155
171,3.7248710740356823,-0.22067399891086592
172,3.7276956343998964,0.10937434289590356
173,4.134244339643056,0.3181960931923741
174,4.134244339643056,0.3181960931923741
175,3.8597362477538866,-0.09877270674520916
176,3.8597362477538866,-0.09877270674520916
177,3.7109497063879937,-0.017146993646922997
178,3.7324396718987463,0.19170139573197095
179,3.6936951649358587,0.3016877511466656
180,4.009872258727593,-0.005739900858513669
181,4.025500111437168,0.1250198106776204
182,3.845850670919967,-0.04891555384602095
183,3.7587490838162836,-0.2987039680198828
184,4.01257335143369,0.2157449116819642
185,3.962361673301154,-0.04133116220997539
186,3.962361673301154,-0.04133116220997539
187,4.164883928223649,0.30615848222553754
188,3.931835213013068,-0.007570756343786705
189,3.6986366672084485,-0.0661341664436728
190,4.176332329756418,-0.01116456393573447
191,3.704746975694492,0.13591120610260068
192,3.810975737301237,0.010977963150183803
193,4.031996353613781,0.06565891049507376
194,3.875607910543446,0.20390059826612225
195,3.875607910543446,0.20390059826612225
196,4.277671296002145,0.1595889589313053
197,4.240606752699617,0.07862035235238424
198,4.073662672499138,0.10244624479691267
199,4.073662672499138,0.10244624479691267
200,3.763678896957869,-0.04350078037898132
201,3.8095447111267573,-0.16666727341055287
202,3.79481796588673,-0.14716420423693072
203,3.7003122648396163,0.03021243923922777
204,3.94181025505644,-0.17383400991443534
205,4.015211437998004,-0.10591790149685476
206,4.015211437998004,-0.10591790149685476
207,4.355453683703944,0.032447620662971494
208,4.421335088629654,0.2164821391215313
209,4.065474707661575,-0.11364273240752942
210,4.176427995366304,-0.20713136539997068
211,4.176427995366304,-0.20713136539997068
212,4.168956561165212,0.282170777655175
213,4.056943210391134,-0.23243247475687234
214,3.796568154632382,-0.02283630030490791
215,3.796568154632382,-0.02283630030490791
216,3.984302868132227,-0.0814965003526649
217,3.907388641801465,-0.17004486469731436
218,3.788314430478153,-0.19304116514588365
219,4.222285058798363,-0.11230578066404245
220,3.9815070372135257,0.06514350982423517
221,4.012865886403281,0.10831786726530973
222,4.056485577882897,-0.2583821500767473
223,4.049973167178374,0.15040658079637717
224,3.9277539974444426,0.004048312408932088
225,4.0086284757032224,-0.45866511453244924
226,3.9728504923362276,-0.18437439028522415
227,3.9533685521659296,-0.19042333235778147
228,3.8113154204903164,0.16487431516359025
229,4.098544038355679,-0.09826093411204209
230,4.01944813082511,0.062240193562924
231,4.01944813082511,0.062240193562924
232,4.01944813082511,0.062240193562924
233,4.01944813082511,0.062240193562924
234,3.9316991695114396,-0.17198180956166317
235,3.6915290173936244,-0.1958184556301485
236,3.9138755024203866,-0.17032656608872787
237,4.212887114688425,0.4242155530885783
238,4.152524711800635,0.11550174396000103
239,4.243067437843689,0.09024458672811994
240,4.243067437843689,0.09024458672811994
241,4.058382503137252,-0.3567549625966177
242,4.233894529532502,0.06232125282268097
243,4.233894529532502,0.06232125282268097
244,4.122400554987242,-0.16970792227764686
245,4.122400554987242,-0.16970792227764686
246,4.122400554987242,-0.16970792227764686
247,3.9089137370769174,0.012062631879235175
248,3.991812844921191,0.17292062058446375
249,3.870389917131901,0.17213709978623976
250,4.171196969777765,0.28453893450174356
251,3.8663742044775162,0.11244272404791392
252,4.125733865531236,0.019023755671654995
253,4.125733865531236,0.019023755671654995
254,4.125733865531236,0.019023755671654995
255,4.027912619336995,-0.0036160516805304934
256,4.027912619336995,-0.0036160516805304934
257,3.830328761312452,-0.11138931935908813
258,3.830328761312452,-0.11138931935908813
259,4.138455242794397,-0.15298975852246513
260,4.491924523696184,0.06580946725191647
261,3.9089208470590533,0.14086892150939384
262,3.8312000380131144,0.1137532846407804
263,4.111830544993088,-0.14662506558015537
264,4.111830544993088,-0.14662506558015537
265,4.045682139121966,-0.11603069553198495
266,3.82203694745016,0.055877525030627456
267,3.82203694745016,0.055877525030627456
268,3.82203694745016,0.055877525030627456
269,3.8587764324596368,0.0758704168889493
270,3.882188083991617,0.18740031519082267
271,3.9301629556644695,0.10698115565458453
272,3.96904149283407,0.1979634198519908
273,4.151356633323292,0.13801336383365503
274,3.850733887097876,0.033432513931238805
275,3.850733887097876,0.033432513931238805
276,4.101958286575615,-0.1070961033118836
277,4.101958286575615,-0.1070961033118836
278,4.127106430313183,-0.12070890036168638
279,4.085340134570003,-0.25753581271444603
280,3.9279298450501985,-0.09579044297014602
281,4.021389801777569,0.1883909475955776
282,4.096257935219141,-0.10321610619778424
283,4.254527691512338,-0.015258130140000534
284,3.9868173853012188,0.053594596136327076
285,3.9698776981913304,-0.0442019388970389
286,3.8671060797832415,0.10182835918039972
287,3.7924074817783513,-0.3640873302478368
288,4.091062982056507,-0.41491207856360535
289,4.091062982056507,-0.41491207856360535
290,3.976146750989823,-0.4110132014643365
291,3.885869505764038,0.015472399952344701
292,4.119144691203075,0.1590383134672027
293,4.054378211419041,-0.5116673498194979
294,4.054378211419041,-0.5116673498194979
295,4.056847922617292,-0.19415927869820876
296,3.9519469022585634,-0.03034155900310153
297,4.188146379489706,-0.1511245160582715
298,4.079425366380455,-0.011597733614461057
299,4.175452984266366,-0.0671278447546593
300,4.133431602554003,-0.16474151103666626
301,4.2927149919317555,-0.27157382984588485
302,4.1699041697141865,0.14304298203959875
303,4.001239991865369,0.14261781810415253
304,3.564191221371201,0.011211031961360848
305,3.9753223685659305,-0.11772408640402106
306,4.18755226871911,-0.19660482181075567
307,4.232205024226836,0.00377674418779797
308,4.142026248567271,0.001185225549508818
309,4.2802736714180005,-0.12885104131764205
310,3.9014247865946743,-0.4911314714598073
311,3.7782429602303504,-0.07485106058097245
312,3.9415041717125376,-0.21561322967873736
313,3.853734707158854,-0.41358790914689836
314,4.0571877361845265,0.11744263493507295
315,4.365149070943167,-0.029998212364658564
316,4.365149070943167,-0.029998212364658564
317,4.112943686139695,-0.07772422756292513
318,4.112943686139695,-0.07772422756292513
319,4.085317612290093,0.34476162495495105
320,4.064081585206309,0.042885703217296
321,3.898541533873714,-0.0242680318476493
322,3.848349102420406,0.0443734905848409
323,3.9007217729159414,0.31663288768299136
324,4.053557166752821,0.04047289781486306
325,4.053557166752821,0.04047289781486306
326,4.053557166752821,0.04047289781486306
327,4.053557166752821,0.04047289781486306
328,4.053557166752821,0.04047289781486306
329,4.053557166752821,0.04047289781486306
330,3.8238852087905064,0.2205412197312294
331,3.9228701668168373,-0.032653708721002817
332,3.9228701668168373,-0.032653708721002817
333,3.971344991227352,0.14293065070023833
334,4.061324223469604,0.1496219829986305
335,4.222513542964848,0.03996141154696604
336,4.222513542964848,0.03996141154696604
337,4.107191476714472,0.024259249739400347
338,4.178226237727999,-0.07868475808644307
339,3.88861424436064,0.10271225444687179
340,3.9129931366185615,0.16093985456205367
341,4.151702519784583,-0.044692364195217715
342,3.822317453574342,-0.1572709647901011
343,4.222304099938855,0.1235239530391869
344,3.708698709232724,0.17442177571028789
345,4.109932189112058,0.3897853013564932
346,3.8374686047774307,0.41667111461840467
347,3.9762955409819547,0.1286404498005111
348,3.9762955409819547,0.1286404498005111
349,3.9762955409819547,0.1286404498005111
350,4.268983443882241,-0.34256482573337815
351,4.293283439188636,-0.06323432407521437
352,4.030523717644712,0.031662507144334516
353,4.030523717644712,0.031662507144334516
354,3.93502924586501,-0.015386896068861886
355,3.93502924586501,-0.015386896068861886
356,3.93502924586501,-0.015386896068861886
357,3.8342752929185866,0.04323295689260947
358,4.032496437666349,-0.05635421983694262
359,4.005171220972965,0.23001144230909412
360,4.266348857841252,0.10742918585708455
361,4.1321870582727005,-0.026225180741775128
362,4.044959658015915,-0.20546487484689863
363,3.942935920160505,-0.22555573592464423
364,3.9308919565740355,0.11791408639574488
365,3.622545458594411,0.1434158194469662
366,3.755422248659717,-0.011615518776332455
367,4.284520545832413,0.4348923860380879
368,3.9585981406128044,0.019085811993927143
369,3.9092270153806443,-0.16257654154023168
370,3.935690032996926,-0.2172014814262156
371,3.935690032996926,-0.2172014814262156
372,4.071701543312567,0.004060518840801108
373,4.217405712327396,-0.12985195643772277
374,3.997363620555677,0.17034771377486832
375,3.9412324999456883,-0.25681604715047324
376,3.9278827830741068,0.2523101967670397
377,4.177395209122755,-0.1436338696338941
378,3.708652173972095,-0.07494290535457168
379,3.884814994649448,0.015712896593082837
380,3.884814994649448,0.015712896593082837
381,4.257107365110394,0.04687806163658342
382,4.084183934055357,-0.02470379162977991
383,3.9922607308190403,0.14535864545407629
384,4.317509921383536,-0.01609895830906803
385,4.317509921383536,-0.01609895830906803
386,3.740011147100447,0.26007849908529884
387,4.008871860671443,0.027221013405757825
388,4.043679266284518,-0.1443569252992007
389,3.7858373074493543,-0.10323288654837154
390,3.8772159201603555,0.1614347871326824
391,3.8772159201603555,0.1614347871326824
392,3.9693688586773757,0.05510156765959678
393,4.139495478295728,-0.1469612320325669
394,4.019231508810985,-0.06694297105096515
395,4.019231508810985,-0.06694297105096515
396,4.019231508810985,-0.06694297105096515
397,4.071203253660805,-0.15124855862813366
398,4.071203253660805,-0.15124855862813366
399,4.071203253660805,-0.15124855862813366
400,4.041866775293662,-0.12786075334790603
401,3.9141692609947616,-0.12638366296575695
402,4.030780649343599,-0.31539481550497867
403,3.7690529212796,0.1857485807466259
404,4.414018628466197,0.185981100344718
405,4.314967656815723,0.18117295716564022
406,4.160056833025044,-0.22694098220260328
407,4.140962080394859,-0.2922147725924324
408,3.897039769371528,-0.06635745448718401
409,3.8740925295322697,-0.024901571012873727
410,3.972533496185424,-0.280131014293059
411,3.972533496185424,-0.280131014293059
412,3.972533496185424,-0.280131014293059
413,3.9971039135418542,0.19378905069681515
414,3.9971039135418542,0.19378905069681515
415,3.888001374231382,0.30226550120721185
416,3.8679175325897526,-0.12842833629122627
417,4.1483593872921105,0.14308881570855864
418,3.7308312864984456,-0.0950049652667894
419,3.8584005919763684,-0.017083112221828147
420,3.8584005919763684,-0.017083112221828147
421,3.8584005919763684,-0.017083112221828147
422,3.8584005919763684,-0.017083112221828147
423,3.8584005919763684,-0.017083112221828147
424,3.9228250162299987,-0.24441236039022887
425,3.9252767433165645,-0.14122404500987415
426,3.8110309418688244,-0.07007653940929519
427,3.8110309418688244,-0.07007653940929519
428,3.9796918631291804,-0.21770915446923567
429,4.038917306362782,-0.054085897126659316
430,4.14185602959799,-0.0549869541763736
431,3.8630806040059924,-0.3014505642450415
432,3.879351108521055,-0.17849839464107403
433,3.9048715807537593,-0.05839043617046453
434,3.8138831803143853,-0.2679121360620296
435,3.879283851811458,0.02316740668203368
436,3.879283851811458,0.02316740668203368
437,4.044240584105195,0.12242465070364064
438,3.8124377992522764,-0.11665598822200392
439,3.8980869589806204,0.22750908303706285
440,4.143308122186902,-0.034990507861102665
441,4.079932904546484,0.10926568210035853
442,4.224279717411737,0.1802659440479905
443,4.218819114202729,0.08798598346102363
444,4.218819114202729,0.08798598346102363
445,4.013968713336752,-0.02362268065287116
446,4.273662700063683,0.02929340030878744
447,4.143477270132454,0.1607339257304384
448,3.9668329954419246,0.03834376556612372
449,4.093742580746384,0.09232226792828488
450,3.765522984576767,0.318779159135315
451,4.031803482040323,0.01938219705334493
452,4.094746758373948,0.1259191564836103
453,4.263311775777336,-0.259209099715191
454,3.9740668759553572,-0.17503432314905373
455,3.9740668759553572,-0.17503432314905373
456,4.212092446202624,-0.02982757157321067
457,4.182261241155813,0.07731949074456328
458,4.182261241155813,0.07731949074456328
459,4.088599554457808,-0.16007858804002256
460,4.2438321677977,-0.07326966500479319
461,4.138006172509309,0.18230782277786273
462,4.106405935525612,-0.2553903542270512
463,4.181014428639629,0.1382604387936058
464,4.181014428639629,0.1382604387936058
465,4.02767211877608,0.06324865935759988
466,3.7157555899808674,0.1427531402622931
467,3.8320964135458695,-0.17923300473149242
468,3.8320964135458695,-0.17923300473149242
469,3.7320262569278757,-0.005555315934208056
470,3.6024637474294368,-0.17583824668674755
471,3.7927230508591148,-0.18552929917449817
472,3.8099639197723416,-0.217807592666809
473,3.869688222369224,-0.049830892929796575
474,3.7364461054232825,-0.23865027450516682
475,3.694806406976369,0.24607836863404992
476,3.901337563746776,0.35434589400877103
477,4.055008281264773,0.24552281270431414
478,3.8364072043037116,0.0833971059359336
479,4.028682044389879,-0.18238522577675884
480,3.8503355273146638,-0.1792721140361541
481,3.8503355273146638,-0.1792721140361541
482,3.9328756029872447,0.3321152484253779
483,4.5606222424667635,0.06365485618766004
484,4.168160112623298,-0.07530412686502938
485,3.9204236173991958,-0.09792575048891558
486,4.08515832291765,-0.37036567064406284
487,4.133598725790478,0.15581271961730073
488,4.133598725790478,0.15581271961730073
489,4.0250484973063125,0.021937953327142323
490,3.8930259239830822,0.01462607798804414
491,3.786348853941839,-0.050695063260328785
492,3.757242000238085,-0.2006900521508072
493,3.9685686787025682,0.26623062230985645
494,3.987152322017775,0.11310521067835436
495,3.987152322017775,0.11310521067835436
496,3.987152322017775,0.11310521067835436
497,4.0302380914606,0.07997000706583254
498,4.255671458227896,-0.06583696956953475
499,4.106645553081958,-0.008909617790283056
500,4.106645553081958,-0.008909617790283056
501,3.9427969760985357,-0.09794859707503421
502,4.302135291050041,0.1053996236864855
503,4.442328449017617,-0.3513377504958731
504,3.9902328730234045,0.06718656801327189
505,3.8672618247449986,-0.014761826444813823
506,4.128743503216355,0.32008291220673046
507,3.9247874408412153,0.09024531922680692
508,3.9247874408412153,0.09024531922680692
509,3.8443477506437,0.13207979148975277
510,3.823143364630531,0.27960348591095513
511,4.138294978347043,0.3140083170951199
512,4.058185284032885,0.0795906966191709
513,4.058185284032885,0.0795906966191709
514,4.298204188809159,-0.22444701323314256
515,4.087281645626249,-0.08818238572773927
516,3.944476097940733,0.2892151543560541
517,3.7486260551351407,-0.0968647240340674
518,3.740825847173043,-0.20888634999795241
519,3.740825847173043,-0.20888634999795241
520,4.058458561472099,0.27635920258955204
521,4.058458561472099,0.27635920258955204
522,4.037606721277712,0.2689634054877844
523,3.9811673154159273,0.20647132550318686
524,3.8070383688965164,-0.26208265879374526
525,3.9272053871854475,0.02327602093280423
526,4.16706629475616,-0.24312808162127397
527,4.060818388611352,0.0596614979074743
528,4.060818388611352,0.0596614979074743
529,4.060818388611352,0.0596614979074743
530,3.6868705889192253,0.37289808276689695
531,3.724323768742775,0.5710022532703718
532,4.113360448930008,0.3798954364802056
533,3.927451144878354,0.13285648843858108
534,3.927451144878354,0.13285648843858108
535,3.927451144878354,0.13285648843858108
536,3.841608064257097,0.15410119223287996
537,3.981320538803771,-0.11303366135317483
538,3.897694185554541,-0.011395784978614966
539,3.897694185554541,-0.011395784978614966
540,3.793434251837115,-0.024268538864778602
541,4.039338354703485,0.13865264896556617
542,4.01057650398696,-0.1820199600310902
543,4.1241476651809235,-0.09508055624797247
544,4.1241476651809235,-0.09508055624797247
545,4.027539483565247,-0.04108615796754847
546,4.027539483565247,-0.04108615796754847
547,4.027539483565247,-0.04108615796754847
548,3.854553333569175,0.022008673996925875
549,3.854553333569175,0.022008673996925875
550,3.771752343082134,-0.18379146187930548
551,3.732775452211084,0.06628001570034552
552,4.0540663126306296,0.2896872878633966
553,4.033711053584131,0.283054117008972
554,3.9210572783405917,-0.0062251712485134475
555,3.9210572783405917,-0.0062251712485134475
556,4.1617045515225035,-0.027141364770928482
557,4.1617045515225035,-0.027141364770928482
558,4.1617045515225035,-0.027141364770928482
559,4.271454129244535,-0.18215364762278038
560,4.271454129244535,-0.18215364762278038
561,4.117363519930042,-0.004103882466627434
562,4.117363519930042,-0.004103882466627434
563,4.042741289806834,-0.027474399669113404
564,4.015000404660199,-0.00552097103715124
565,4.174354703636179,-0.021570224571005887
566,4.334498341336297,-0.03460673584377566
567,4.2127284636264335,0.10172532932436455
568,3.669743427886713,0.3027419041572525
569,4.091917087092293,0.17907593701330687
570,4.087016313636797,0.1775421820626616
571,3.909593699077578,0.2478840082790833
572,3.919489492019193,0.3873993032139642
573,4.340220563671075,0.28034564448907184
574,4.0381673583049675,-0.11984923755941981
575,4.030941686797585,0.032665433759836784
576,4.030941686797585,0.032665433759836784
577,3.8167865831536814,0.2678309790892829
578,3.928327362811899,0.02367756866501021
579,4.102915099213799,0.1796030382140262
580,4.008194924738459,0.004214799052286139
581,4.008194924738459,0.004214799052286139
582,4.008194924738459,0.004214799052286139
583,4.008194924738459,0.004214799052286139
584,4.008194924738459,0.004214799052286139
585,4.008194924738459,0.004214799052286139
586,4.003334259562276,0.06419306151464996
587,3.9636001954795086,0.062480042684333006
588,4.004306417781626,-0.05357519352354219
589,3.6202584439151693,0.18747973272735718
590,3.917948680606649,0.21126084506565784
591,4.040223587916003,-0.2091578020509464
592,4.25312725502839,0.09024792488163816
593,4.25312725502839,0.09024792488163816
594,4.25312725502839,0.09024792488163816
595,4.048622639762481,-0.027551365417841922
596,4.086450854671845,0.1343910915386767
597,3.9998385070291875,-0.03013732128397091
598,4.159965254884138,0.15549898248235094
599,3.9731703822405504,-0.33874419547283097
600,3.9731703822405504,-0.33874419547283097
601,3.5768996091942515,0.04286931370213323
602,3.9315033084794613,0.1548930774691443
603,3.9315033084794613,0.1548930774691443
604,3.9315033084794613,0.1548930774691443
605,3.876701306640751,-0.13005965233324845
606,3.884400328484999,-0.31455790851772547
607,4.193326671866283,0.10154961016012556
608,4.074103651980356,-0.286895534603658
609,3.6420878778204067,0.1382510131384581
610,3.776845042623644,0.3949028592214687
611,4.080168672282355,0.1549763105235935
612,3.7121301793997565,-0.09954965270553287
613,3.9300929488567,-0.20373286324308498
614,3.8572559943572715,0.03706967647157833
615,4.07351956661945,-0.03846274885629283
616,4.028654857655254,-0.061875563981756504
617,3.688508872352637,0.15765847018917994
618,3.936265840184139,-0.024002995006861122
619,3.936265840184139,-0.024002995006861122
620,3.936265840184139,-0.024002995006861122
621,3.936265840184139,-0.024002995006861122
622,3.893215086988544,-0.17271759719147103
623,3.748256297391429,-0.05067654126931907
624,3.725607657480749,0.1224427862667482
625,3.725607657480749,0.1224427862667482
626,3.725607657480749,0.1224427862667482
627,3.7986453692813336,-0.32080986967719255
628,4.071787677222709,-0.3308015177210062
629,4.131513922438852,0.28584153299925347
630,4.320697372737488,-0.044157383767123054
631,3.7594223545940215,-0.14195129896702888
632,3.9719792003945122,-0.19037487129281963
633,3.6407169963264625,-0.18254934175846724
634,4.237209906769793,-0.0830054748664867
635,4.085830453065938,0.2273879936249017
636,3.968498593214002,0.06923303436512925
637,4.027174433430712,-0.035976764399060196
638,4.258427786954413,-0.10983797945174094
639,4.012737009625656,-0.23961984700455036
640,3.843386488181796,-0.0861094507686672
641,4.092070655765633,-0.006506399914241182
642,4.092070655765633,-0.006506399914241182
643,4.092070655765633,-0.006506399914241182
644,4.092070655765633,-0.006506399914241182
645,4.092070655765633,-0.006506399914241182
646,4.092070655765633,-0.006506399914241182
647,4.073850831253592,-0.09181109484473068
648,3.9886961092936595,-0.02844386421060858
649,3.9870176275349105,0.3286216781535499
650,4.1277442629210865,0.19146864449047193
651,4.158390421763109,0.425700055271805
652,4.042903072570971,-0.38728330930780774
653,4.101383460294738,-0.39412076501468285
654,4.114274908358263,-0.29652507748795515
655,4.191459014914456,-0.011428660096434354
656,4.074375391599554,0.15996740576947305
657,3.745060843998407,-0.2577314208581569
658,3.6630271429182755,-0.03133353874772888
659,4.057953385603706,-0.21347353674919706
660,4.08075782531053,0.06379564274615548
661,4.019591805076704,0.16573889238772285
662,3.8641565034396304,-0.05178637198552696
663,4.226741598727788,-0.0054601845232530866
664,4.226741598727788,-0.0054601845232530866
665,3.7467718898437083,0.1381855079016455
666,3.7467718898437083,0.1381855079016455
667,4.02356876584315,-0.11577357511878547
668,3.7717069993384587,-0.08129372002043568
669,3.853822964128348,0.028103167343654555
670,3.993537805727815,0.10943489733380089
671,3.993537805727815,0.10943489733380089
672,3.993537805727815,0.10943489733380089
673,3.7384167070199226,0.007728991910966054
674,3.5591545624303462,0.1858087773775714
675,4.246676047177356,-0.09657606765570226
676,4.00468232047083,-0.02712622179804214
677,4.00468232047083,-0.02712622179804214
678,3.800167403877049,0.23529426445231422
679,3.917864346735241,-0.20731822957165885
680,3.9513236717216507,-0.016618690237857725
681,3.9513236717216507,-0.016618690237857725
682,3.8452782235182688,-0.26819703019415875
683,4.079008655008687,0.2291646772658524
684,3.9532958617017644,0.022881701424437954
685,3.9532958617017644,0.022881701424437954
686,4.312150028636105,-0.17805285738340604
687,3.778944625875992,-0.04728303202613299
688,4.186597406689205,-0.10891930259505213
689,4.151677987497086,0.3773817975752335
690,4.001625127451453,0.2394955539139328
691,4.219831805531029,0.2554152864369119
692,3.8763979761462934,0.19670163718418265
693,3.8939134656489567,-0.14386728185413789
694,3.805855840834024,-0.12011277983934857
695,4.041124256449301,-0.22054314216785142
696,4.21191579727877,-0.30605914051774086
697,4.098464643939158,-0.01090846460769658
698,3.951571854589201,-0.020178349102420112
699,3.951571854589201,-0.020178349102420112
700,4.396306448794002,-0.16474677117991868
701,3.9173277608639054,0.0015683776404970678
702,3.9173277608639054,0.0015683776404970678
703,3.9173277608639054,0.0015683776404970678
704,4.129857775362993,0.06926689925044259
705,4.129857775362993,0.06926689925044259
